drifter_id,gate,crossing_time,crossing_lon,crossing_lat,horizon_days,completeness_class,coverage_fraction,max_gap_hours,drogue_class,drogue_lost_date_metadata,eligible,exclusion_reasons,year,month,season,decade
55116,midatlantic_A,2008-05-17T12:00:00,-70.85199999999998,35.541,60,materially_incomplete,0.24896265560165975,nan,not_assessed_incomplete,dated,False,not_exact_6_hour;not_assessed_incomplete,2008,5,MAM,2000s
62310,midatlantic_A,2006-06-11T18:00:00,-70.65800000000002,36.609,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2006,6,JJA,2000s
62311,midatlantic_A,2006-04-20T12:00:00,-70.50799999999998,36.659,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2006,4,MAM,2000s
59827,midatlantic_A,2006-05-22T00:00:00,-70.75099999999998,36.715,60,exact_6_hour,1.0,6.0,undrogued_at_entry,missing_or_zero,False,undrogued_at_entry,2006,5,MAM,2000s
59861,midatlantic_A,2007-01-26T00:00:00,-70.91500000000002,37.25,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2007,1,DJF,2000s
44036,midatlantic_A,2008-12-02T00:00:00,-70.94299999999998,36.717,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2008,12,DJF,2000s
60364,midatlantic_A,2007-12-29T06:00:00,-70.95999999999998,36.54,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2007,12,DJF,2000s
63945,midatlantic_A,2009-01-19T12:00:00,-70.993,36.763,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2009,1,DJF,2000s
62912,midatlantic_A,2006-07-28T12:00:00,-70.85899999999998,37.499,60,materially_incomplete,0.7012448132780082,nan,not_assessed_incomplete,dated,False,not_exact_6_hour;not_assessed_incomplete,2006,7,JJA,2000s
63944,midatlantic_A,2006-07-31T00:00:00,-70.81200000000001,37.318,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2006,7,JJA,2000s
60350,midatlantic_A,2006-07-22T06:00:00,-70.63999999999999,37.107,60,exact_6_hour,1.0,6.0,undrogued_at_entry,missing_or_zero,False,undrogued_at_entry,2006,7,JJA,2000s
62237,midatlantic_A,2006-07-25T18:00:00,-70.79000000000002,37.265,60,materially_incomplete,0.8174273858921162,nan,not_assessed_incomplete,dated,False,not_exact_6_hour;not_assessed_incomplete,2006,7,JJA,2000s
55353,midatlantic_A,2006-07-10T00:00:00,-70.91899999999998,36.926,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2006,7,JJA,2000s
54625,midatlantic_A,2006-07-27T00:00:00,-70.61900000000003,37.167,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2006,7,JJA,2000s
63837,midatlantic_A,2006-10-05T06:00:00,-70.93700000000001,36.556,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2006,10,SON,2000s
64582,midatlantic_A,2006-08-30T06:00:00,-70.72399999999999,37.446,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2006,8,JJA,2000s
62225,midatlantic_A,2006-10-06T12:00:00,-70.59300000000002,37.75,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2006,10,SON,2000s
62229,midatlantic_A,2006-10-08T12:00:00,-70.51499999999999,37.904,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2006,10,SON,2000s
62230,midatlantic_A,2007-04-16T06:00:00,-70.99200000000002,37.883,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2007,4,MAM,2000s
62232,midatlantic_A,2007-12-17T12:00:00,-70.94299999999998,35.782,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2007,12,DJF,2000s
63133,midatlantic_A,2008-05-20T18:00:00,-70.856,36.06,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2008,5,MAM,2000s
62904,midatlantic_A,2007-01-20T12:00:00,-70.702,37.596,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2007,1,DJF,2000s
59851,midatlantic_A,2007-01-01T18:00:00,-70.97300000000001,37.468,60,materially_incomplete,0.42323651452282157,nan,not_assessed_incomplete,dated,False,not_exact_6_hour;not_assessed_incomplete,2007,1,DJF,2000s
64649,midatlantic_A,2008-10-08T00:00:00,-70.82999999999998,37.206,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2008,10,SON,2000s
62228,midatlantic_A,2007-05-28T18:00:00,-70.80399999999997,36.777,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2007,5,MAM,2000s
72111,midatlantic_A,2008-05-13T12:00:00,-70.82799999999997,35.969,60,materially_incomplete,0.8506224066390041,nan,not_assessed_incomplete,dated,False,not_exact_6_hour;not_assessed_incomplete,2008,5,MAM,2000s
72102,midatlantic_A,2007-11-25T18:00:00,-70.98500000000001,35.299,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2007,11,SON,2000s
72056,midatlantic_A,2007-10-16T18:00:00,-70.88499999999999,36.651,60,exact_6_hour,1.0,6.0,lost_during_horizon,dated,False,lost_during_horizon,2007,10,SON,2000s
72098,midatlantic_A,2007-11-02T00:00:00,-70.97000000000003,35.959,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2007,11,SON,2000s
72106,midatlantic_A,2007-09-21T06:00:00,-70.87299999999999,37.1,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2007,9,SON,2000s
72070,midatlantic_A,2007-10-18T00:00:00,-70.947,37.042,60,exact_6_hour,1.0,6.0,lost_during_horizon,dated,False,lost_during_horizon,2007,10,SON,2000s
59819,midatlantic_A,2007-04-22T00:00:00,-70.952,37.144,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2007,4,MAM,2000s
62883,midatlantic_A,2008-09-18T00:00:00,-70.84800000000001,36.433,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2008,9,SON,2000s
70827,midatlantic_A,2008-01-14T06:00:00,-70.92500000000001,36.523,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2008,1,DJF,2000s
64644,midatlantic_A,2009-05-07T06:00:00,-70.94400000000002,37.192,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2009,5,MAM,2000s
62889,midatlantic_A,2008-12-07T12:00:00,-70.99000000000001,35.261,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2008,12,DJF,2000s
55352,midatlantic_A,2007-10-12T18:00:00,-70.65199999999999,37.347,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2007,10,SON,2000s
71113,midatlantic_A,2007-08-18T12:00:00,-70.96199999999999,37.722,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2007,8,JJA,2000s
71121,midatlantic_A,2007-08-17T12:00:00,-70.97000000000003,37.706,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2007,8,JJA,2000s
71129,midatlantic_A,2007-08-16T18:00:00,-70.87799999999999,37.988,60,exact_6_hour,1.0,6.0,undrogued_at_entry,missing_or_zero,False,undrogued_at_entry,2007,8,JJA,2000s
71096,midatlantic_A,2008-02-25T00:00:00,-70.882,38.243,60,exact_6_hour,1.0,6.0,undrogued_at_entry,missing_or_zero,False,undrogued_at_entry,2008,2,DJF,2000s
71181,midatlantic_A,2007-09-24T18:00:00,-70.805,37.259,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2007,9,SON,2000s
71210,midatlantic_A,2007-09-25T12:00:00,-70.97899999999998,37.362,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2007,9,SON,2000s
71177,midatlantic_A,2007-09-24T12:00:00,-70.86500000000001,37.224,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2007,9,SON,2000s
71172,midatlantic_A,2007-10-20T06:00:00,-70.89699999999999,37.376,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2007,10,SON,2000s
71173,midatlantic_A,2007-10-11T06:00:00,-70.86700000000002,37.368,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2007,10,SON,2000s
59855,midatlantic_A,2008-02-08T18:00:00,-70.87200000000001,36.025,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2008,2,DJF,2000s
59858,midatlantic_A,2008-02-15T06:00:00,-70.90899999999999,37.324,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2008,2,DJF,2000s
71475,midatlantic_A,2008-03-15T00:00:00,-70.83999999999997,36.42,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2008,3,MAM,2000s
75447,midatlantic_A,2008-03-15T00:00:00,-70.779,36.434,60,materially_incomplete,0.7883817427385892,nan,not_assessed_incomplete,dated,False,not_exact_6_hour;not_assessed_incomplete,2008,3,MAM,2000s
79244,midatlantic_A,2008-03-15T00:00:00,-70.79599999999999,36.442,60,materially_incomplete,0.5228215767634855,nan,not_assessed_incomplete,dated,False,not_exact_6_hour;not_assessed_incomplete,2008,3,MAM,2000s
75152,midatlantic_A,2008-03-15T00:00:00,-70.791,36.434,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2008,3,MAM,2000s
75157,midatlantic_A,2011-10-20T18:00:00,-70.70800000000003,36.714,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2011,10,SON,2010s
71453,midatlantic_A,2009-08-22T00:00:00,-70.74900000000002,37.34,60,materially_incomplete,0.5601659751037344,nan,not_assessed_incomplete,dated,False,not_exact_6_hour;not_assessed_incomplete,2009,8,JJA,2000s
78919,midatlantic_A,2008-07-14T18:00:00,-70.77999999999997,37.07,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2008,7,JJA,2000s
78920,midatlantic_A,2008-08-18T06:00:00,-70.99700000000001,38.548,60,materially_incomplete,0.3900414937759336,nan,not_assessed_incomplete,dated,False,not_exact_6_hour;not_assessed_incomplete,2008,8,JJA,2000s
79181,midatlantic_A,2008-08-28T18:00:00,-70.65300000000002,36.99,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2008,8,JJA,2000s
79182,midatlantic_A,2008-10-15T12:00:00,-70.95600000000002,36.571,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2008,10,SON,2000s
71460,midatlantic_A,2009-06-13T00:00:00,-70.906,36.982,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2009,6,JJA,2000s
79291,midatlantic_A,2009-02-28T12:00:00,-70.88299999999998,36.606,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2009,2,DJF,2000s
79280,midatlantic_A,2009-04-01T18:00:00,-70.97800000000001,36.51,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2009,4,MAM,2000s
79296,midatlantic_A,2009-02-28T18:00:00,-70.66500000000002,36.637,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2009,2,DJF,2000s
79224,midatlantic_A,2009-09-04T12:00:00,-70.93700000000001,36.993,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2009,9,SON,2000s
88646,midatlantic_A,2009-07-08T18:00:00,-70.96800000000002,36.641,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2009,7,JJA,2000s
75193,midatlantic_A,2009-08-06T18:00:00,-70.77800000000002,37.124,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2009,8,JJA,2000s
88638,midatlantic_A,2009-05-25T12:00:00,-70.94200000000001,36.947,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2009,5,MAM,2000s
88628,midatlantic_A,2009-07-14T12:00:00,-70.96300000000002,37.026,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2009,7,JJA,2000s
88591,midatlantic_A,2009-06-18T12:00:00,-70.96199999999999,37.788,60,materially_incomplete,0.7178423236514523,nan,not_assessed_incomplete,dated,False,not_exact_6_hour;not_assessed_incomplete,2009,6,JJA,2000s
88593,midatlantic_A,2009-06-27T00:00:00,-70.76299999999998,37.835,60,exact_6_hour,1.0,6.0,lost_during_horizon,dated,False,lost_during_horizon,2009,6,JJA,2000s
92918,midatlantic_A,2010-10-05T12:00:00,-70.767,36.414,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2010,10,SON,2010s
92917,midatlantic_A,2010-06-30T00:00:00,-70.988,36.583,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2010,6,JJA,2010s
92912,midatlantic_A,2010-04-30T00:00:00,-70.81400000000002,36.313,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2010,4,MAM,2010s
92919,midatlantic_A,2010-10-13T12:00:00,-70.74900000000002,37.153,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2010,10,SON,2010s
79255,midatlantic_A,2011-12-08T18:00:00,-70.86399999999998,37.481,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2011,12,DJF,2010s
88534,midatlantic_A,2011-01-08T06:00:00,-70.96699999999998,35.324,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2011,1,DJF,2010s
88562,midatlantic_A,2010-11-14T06:00:00,-70.93599999999998,37.058,60,exact_6_hour,1.0,6.0,lost_during_horizon,dated,False,lost_during_horizon,2010,11,SON,2010s
88582,midatlantic_A,2011-01-04T12:00:00,-70.93400000000003,37.238,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2011,1,DJF,2010s
88532,midatlantic_A,2010-09-18T18:00:00,-70.78500000000003,37.887,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2010,9,SON,2010s
88590,midatlantic_A,2010-10-31T06:00:00,-70.957,37.009,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2010,10,SON,2010s
88579,midatlantic_A,2011-01-07T00:00:00,-70.791,37.198,60,exact_6_hour,1.0,6.0,undrogued_at_entry,missing_or_zero,False,undrogued_at_entry,2011,1,DJF,2010s
88547,midatlantic_A,2010-08-29T12:00:00,-70.92500000000001,36.247,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2010,8,JJA,2010s
98944,midatlantic_A,2010-10-19T18:00:00,-70.93799999999999,36.5,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2010,10,SON,2010s
98936,midatlantic_A,2010-08-08T00:00:00,-70.87799999999999,37.661,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2010,8,JJA,2010s
98941,midatlantic_A,2010-07-29T18:00:00,-70.97899999999998,37.461,60,materially_incomplete,0.5684647302904564,nan,not_assessed_incomplete,dated,False,not_exact_6_hour;not_assessed_incomplete,2010,7,JJA,2010s
98938,midatlantic_A,2010-09-26T12:00:00,-70.721,37.254,60,materially_incomplete,0.5684647302904564,nan,not_assessed_incomplete,missing_or_zero,False,not_exact_6_hour;not_assessed_incomplete,2010,9,SON,2010s
98942,midatlantic_A,2010-09-08T12:00:00,-70.99700000000001,36.568,60,exact_6_hour,1.0,6.0,lost_during_horizon,dated,False,lost_during_horizon,2010,9,SON,2010s
98945,midatlantic_A,2010-08-18T18:00:00,-70.82100000000003,36.279,60,exact_6_hour,1.0,6.0,undrogued_at_entry,missing_or_zero,False,undrogued_at_entry,2010,8,JJA,2010s
98913,midatlantic_A,2011-02-14T18:00:00,-70.757,35.938,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2011,2,DJF,2010s
98915,midatlantic_A,2011-11-11T18:00:00,-70.91300000000001,36.685,60,materially_incomplete,0.22821576763485477,nan,not_assessed_incomplete,dated,False,not_exact_6_hour;not_assessed_incomplete,2011,11,SON,2010s
98906,midatlantic_A,2010-10-25T12:00:00,-70.88499999999999,37.182,60,exact_6_hour,1.0,6.0,lost_during_horizon,dated,False,lost_during_horizon,2010,10,SON,2010s
39095,midatlantic_A,2012-05-02T18:00:00,-70.993,35.603,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2012,5,MAM,2010s
102554,midatlantic_A,2011-01-24T18:00:00,-70.91000000000003,36.596,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2011,1,DJF,2010s
40176,midatlantic_A,2011-01-23T00:00:00,-70.969,36.706,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2011,1,DJF,2010s
82413,midatlantic_A,2011-01-23T12:00:00,-70.96800000000002,36.801,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2011,1,DJF,2010s
102556,midatlantic_A,2011-01-23T12:00:00,-70.90100000000001,36.395,60,materially_incomplete,0.38589211618257263,nan,not_assessed_incomplete,dated,False,not_exact_6_hour;not_assessed_incomplete,2011,1,DJF,2010s
102553,midatlantic_A,2011-01-31T18:00:00,-70.88900000000001,35.847,60,exact_6_hour,1.0,6.0,lost_during_horizon,dated,False,lost_during_horizon,2011,1,DJF,2010s
82410,midatlantic_A,2011-01-24T00:00:00,-70.89800000000002,36.473,60,exact_6_hour,1.0,6.0,lost_during_horizon,dated,False,lost_during_horizon,2011,1,DJF,2010s
40294,midatlantic_A,2011-02-15T00:00:00,-70.79599999999999,35.564,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2011,2,DJF,2010s
88574,midatlantic_A,2011-02-15T00:00:00,-70.97300000000001,35.176,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2011,2,DJF,2010s
102557,midatlantic_A,2011-01-23T18:00:00,-70.77100000000002,36.492,60,exact_6_hour,1.0,6.0,lost_during_horizon,dated,False,lost_during_horizon,2011,1,DJF,2010s
82447,midatlantic_A,2011-01-23T18:00:00,-70.76600000000002,36.659,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2011,1,DJF,2010s
38595,midatlantic_A,2011-02-04T06:00:00,-70.969,35.76,60,exact_6_hour,1.0,6.0,lost_during_horizon,dated,False,lost_during_horizon,2011,2,DJF,2010s
43647,midatlantic_A,2011-01-23T18:00:00,-70.80200000000002,36.54,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2011,1,DJF,2010s
102594,midatlantic_A,2011-07-27T18:00:00,-70.99400000000003,36.154,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2011,7,JJA,2010s
105410,midatlantic_A,2011-06-08T06:00:00,-70.74900000000002,36.78,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2011,6,JJA,2010s
105415,midatlantic_A,2011-06-01T06:00:00,-70.88499999999999,36.904,60,exact_6_hour,1.0,6.0,lost_during_horizon,dated,False,lost_during_horizon,2011,6,JJA,2010s
105414,midatlantic_A,2011-05-27T00:00:00,-70.95299999999997,36.79,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2011,5,MAM,2010s
98991,midatlantic_A,2011-10-22T06:00:00,-70.96699999999998,37.104,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2011,10,SON,2010s
93001,midatlantic_A,2011-08-24T18:00:00,-70.62599999999998,36.928,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2011,8,JJA,2010s
40047,midatlantic_A,2011-12-20T18:00:00,-70.99400000000003,36.224,60,exact_6_hour,1.0,6.0,lost_during_horizon,dated,False,lost_during_horizon,2011,12,DJF,2010s
99005,midatlantic_A,2011-11-21T12:00:00,-70.98500000000001,36.727,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2011,11,SON,2010s
93004,midatlantic_A,2011-11-20T18:00:00,-70.91000000000003,36.036,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2011,11,SON,2010s
93006,midatlantic_A,2011-08-30T00:00:00,-70.96499999999997,37.306,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2011,8,JJA,2010s
93002,midatlantic_A,2011-07-19T00:00:00,-70.98899999999998,36.636,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2011,7,JJA,2010s
40008,midatlantic_A,2011-07-31T18:00:00,-70.99900000000002,36.299,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2011,7,JJA,2010s
40010,midatlantic_A,2011-12-08T00:00:00,-70.92700000000002,36.971,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2011,12,DJF,2010s
39190,midatlantic_A,2011-11-09T18:00:00,-70.964,36.226,60,exact_6_hour,1.0,6.0,lost_during_horizon,dated,False,lost_during_horizon,2011,11,SON,2010s
40009,midatlantic_A,2012-01-09T00:00:00,-70.83699999999999,36.917,60,materially_incomplete,0.6182572614107884,nan,not_assessed_incomplete,dated,False,not_exact_6_hour;not_assessed_incomplete,2012,1,DJF,2010s
40079,midatlantic_A,2011-07-22T00:00:00,-70.90899999999999,37.486,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2011,7,JJA,2010s
39892,midatlantic_A,2011-10-30T18:00:00,-70.84199999999998,36.502,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2011,10,SON,2010s
37032,midatlantic_A,2011-11-19T12:00:00,-70.988,36.781,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2011,11,SON,2010s
39891,midatlantic_A,2011-10-19T00:00:00,-70.769,36.641,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2011,10,SON,2010s
39890,midatlantic_A,2011-10-18T18:00:00,-70.666,36.874,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2011,10,SON,2010s
98975,midatlantic_A,2011-10-29T18:00:00,-70.91500000000002,36.987,60,materially_incomplete,0.07053941908713693,nan,not_assessed_incomplete,dated,False,not_exact_6_hour;not_assessed_incomplete,2011,10,SON,2010s
98974,midatlantic_A,2011-11-01T06:00:00,-70.78699999999998,36.623,60,exact_6_hour,1.0,6.0,lost_during_horizon,dated,False,lost_during_horizon,2011,11,SON,2010s
107572,midatlantic_A,2011-10-28T06:00:00,-70.88499999999999,36.69,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2011,10,SON,2010s
107570,midatlantic_A,2011-11-01T00:00:00,-70.74099999999999,36.787,60,materially_incomplete,0.7925311203319502,306.0,lost_during_horizon,dated,False,not_exact_6_hour;lost_during_horizon,2011,11,SON,2010s
101912,midatlantic_A,2012-02-23T00:00:00,-70.59899999999999,37.826,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2012,2,DJF,2010s
101569,midatlantic_A,2012-03-25T18:00:00,-70.75,37.917,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2012,3,MAM,2010s
101989,midatlantic_A,2012-03-17T12:00:00,-70.78399999999999,37.864,60,materially_incomplete,0.029045643153526972,nan,not_assessed_incomplete,dated,False,not_exact_6_hour;not_assessed_incomplete,2012,3,MAM,2010s
107573,midatlantic_A,2012-03-28T00:00:00,-70.945,37.808,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2012,3,MAM,2010s
107577,midatlantic_A,2012-03-29T00:00:00,-70.81700000000001,37.918,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2012,3,MAM,2010s
101975,midatlantic_A,2012-05-20T00:00:00,-70.88400000000001,36.026,60,exact_6_hour,1.0,6.0,lost_during_horizon,dated,False,lost_during_horizon,2012,5,MAM,2010s
101557,midatlantic_A,2012-08-10T06:00:00,-70.88999999999999,36.101,60,materially_incomplete,0.9585062240663901,nan,not_assessed_incomplete,dated,False,not_exact_6_hour;not_assessed_incomplete,2012,8,JJA,2010s
101907,midatlantic_A,2012-06-05T00:00:00,-70.89999999999998,38.098,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2012,6,JJA,2010s
101550,midatlantic_A,2012-08-01T12:00:00,-70.85500000000002,37.077,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2012,8,JJA,2010s
43565,midatlantic_A,2012-06-20T12:00:00,-70.95499999999998,37.958,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2012,6,JJA,2010s
101551,midatlantic_A,2012-05-27T12:00:00,-70.74000000000001,37.551,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2012,5,MAM,2010s
107568,midatlantic_A,2012-05-16T06:00:00,-70.882,37.707,60,materially_incomplete,0.7510373443983402,nan,not_assessed_incomplete,dated,False,not_exact_6_hour;not_assessed_incomplete,2012,5,MAM,2010s
37456,midatlantic_A,2012-05-27T00:00:00,-70.86900000000003,37.434,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2012,5,MAM,2010s
300034012724770,midatlantic_A,2012-05-16T06:00:00,-70.99099999999999,37.497,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2012,5,MAM,2010s
107588,midatlantic_A,2012-05-16T00:00:00,-70.72399999999999,37.888,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2012,5,MAM,2010s
107594,midatlantic_A,2012-05-23T18:00:00,-70.983,37.092,60,materially_incomplete,0.7385892116182573,nan,not_assessed_incomplete,dated,False,not_exact_6_hour;not_assessed_incomplete,2012,5,MAM,2010s
101575,midatlantic_A,2012-06-02T18:00:00,-70.911,38.295,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2012,6,JJA,2010s
107646,midatlantic_A,2012-06-22T18:00:00,-70.97800000000001,37.723,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2012,6,JJA,2010s
101605,midatlantic_A,2013-02-24T18:00:00,-70.995,37.135,60,materially_incomplete,0.6721991701244814,nan,not_assessed_incomplete,dated,False,not_exact_6_hour;not_assessed_incomplete,2013,2,DJF,2010s
114922,midatlantic_A,2013-01-23T00:00:00,-70.75900000000001,37.014,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2013,1,DJF,2010s
123247,midatlantic_A,2012-12-24T06:00:00,-70.77300000000002,37.602,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2012,12,DJF,2010s
118491,midatlantic_A,2013-11-13T18:00:00,-70.97300000000001,36.781,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2013,11,SON,2010s
122615,midatlantic_A,2013-12-02T12:00:00,-70.656,38.04,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2013,12,DJF,2010s
122619,midatlantic_A,2014-08-04T18:00:00,-70.99400000000003,35.975,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2014,8,JJA,2010s
114550,midatlantic_A,2013-05-03T06:00:00,-70.976,36.86,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2013,5,MAM,2010s
109235,midatlantic_A,2013-03-30T18:00:00,-70.976,36.809,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2013,3,MAM,2010s
114558,midatlantic_A,2013-03-30T18:00:00,-70.85899999999998,36.735,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2013,3,MAM,2010s
